region,month,track_id,streams
Honduras,2017-03,498YWgZPJWIA4lphXtCNma,39589.0
Honduras,2017-03,4COGASZEbAxmH6k5gYMo6G,38902.0
Honduras,2017-03,4CTjql34LKCJy5WOSgEhvA,6524.0
Honduras,2017-03,4Hf7WnR761jpxPr5D46Bcd,39698.0
Honduras,2017-03,4Km5HrUvYTaSUfiSGPJeQR,3267.0
Honduras,2017-03,4OZEu0Vwq0RB2LAq14v99n,41288.0
Honduras,2017-03,4OaTpLJIa2harufGxfOPUu,62022.0
Honduras,2017-03,4VXejnj5WgM6H72ct2fSgQ,13300.0
Honduras,2017-03,4VuS959DSpr82t3qBqCrWG,8158.0
Honduras,2017-03,4aWmUDTfIPGksMNLV2rQP2,341640.0
Honduras,2017-03,4okba5wu9mMLXx79DXLKi3,112648.0
Honduras,2017-03,4pLwZjInHj3SimIyN9SnOz,40897.0
Honduras,2017-03,4pdPtRcBmOSQDlJ3Fk945m,100026.0
Honduras,2017-03,4vb4mFvYsr2h6enhjJsq9Y,3029.0
Honduras,2017-03,4vlbjBSMqycZk6t4HVRpnC,42310.0
Honduras,2017-03,4yN6xPLopmTLvc27pO9LIE,15146.0
Honduras,2017-03,51ChrwmUPDJvedPQnIU8Ls,39954.0
Honduras,2017-03,58IL315gMSTD37DOZPJ2hf,68841.0
Honduras,2017-03,5Fim1gaXBgsiFfsQAfQSDS,32357.0
Honduras,2017-03,5GXAXm5YOmYT0kL5jHvYBt,96401.0
Honduras,2017-03,5HABnFSYvl6mTmg8nSdzHa,36419.0
Honduras,2017-03,5HDPtsnyb3maFmPL8LLUTG,11898.0
Honduras,2017-03,5J1c3M4EldCfNxXwrwt8mT,80791.0
